StateCode,BeachID,BeachName,StationID,StationName,CountyName,Identifier,StartDate,StartTime,ZoneCode,ActivityTypeCode,CharacteristicName,ResultValue,ResultMeasureUnit,ResultComment,ActivityDepthValue,ActivityDepthUnitCode,SampleCollectionMethodIdentifier,SampleCollectionMethodName,FieldGear,AnalysisDateTime,DetectionQuantitationLimit
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-08-15 09:35:00,00:00:00,,49949,Enterococcus,124,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-07-15 09:39:00,00:00:00,,47132,Enterococcus,137,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-08-30 00:00:00,00:00:00,,900_20060830_42649,Enterococcus,150,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-07-14 09:45:00,00:00:00,,47116,Enterococcus,254,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-05-30 09:25:00,00:00:00,,49404,Enterococcus,429,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2007-07-05 00:00:00,00:00:00,,900_20070705_43503,Enterococcus,531,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-06-02 09:50:00,00:00:00,,46891,Enterococcus,531,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-05-29 09:27:00,00:00:00,,50659,Enterococcus,560,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-07-05 00:00:00,00:00:00,,900_20060705_42255,Enterococcus,659,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-05-25 10:00:00,00:00:00,,48064,Enterococcus,1184,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-07-14 08:20:00,00:00:00,,44773,Enterococcus,2005,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~2005~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-06-04 08:20:00,00:00:00,,44544,Enterococcus,2005,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~2005~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-06-23 09:49:00,00:00:00,,48196,Enterococcus,2001,MPN/100ml,,,,ASTM~D6503,,,,Upper Quantitation Limit~2001~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-06-14 00:00:00,00:00:00,,900_20060614_42149,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-07-12 00:00:00,00:00:00,,900_20060712_42309,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-05-24 00:00:00,00:00:00,,900_20060524_42051,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2007-08-29 00:00:00,00:00:00,,900_20070829_43874,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-06-07 00:00:00,00:00:00,,900_20060607_42119,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2007-06-06 00:00:00,00:00:00,,900_20070606_43330,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-06-08 00:00:00,00:00:00,,900_20060608_42128,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-07-26 00:00:00,00:00:00,,900_20060726_42408,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-05-17 00:00:00,00:00:00,,900_20060517_42028,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-07-31 00:00:00,00:00:00,,900_20060731_42428,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-08-02 00:00:00,00:00:00,,900_20060802_42453,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2007-06-27 00:00:00,00:00:00,,900_20070627_43456,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2007-05-23 00:00:00,00:00:00,,900_20070523_43249,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-07-19 00:00:00,00:00:00,,900_20060719_42364,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2007-07-02 00:00:00,00:00:00,,900_20070702_43475,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-06-21 00:00:00,00:00:00,,900_20060621_42184,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-08-09 00:00:00,00:00:00,,900_20060809_42506,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-08-16 00:00:00,00:00:00,,900_20060816_42570,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2007-05-30 00:00:00,00:00:00,,900_20070530_43282,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2006-05-30 00:00:00,00:00:00,,900_20060530_42061,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-08-24 09:20:00,00:00:00,,48693,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-06-09 08:47:00,00:00:00,,46925,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-07-07 09:09:00,00:00:00,,47060,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-07-22 09:30:00,00:00:00,,47178,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-07-28 09:20:00,00:00:00,,47216,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-08-04 09:10:00,00:00:00,,47284,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-08-18 09:25:00,00:00:00,,47398,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-05-26 11:20:00,00:00:00,,46874,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-05-19 09:22:00,00:00:00,,46839,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-06-29 09:05:00,00:00:00,,48221,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-06-22 10:25:00,00:00:00,,48192,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-06-08 10:30:00,00:00:00,,48124,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-08-17 11:20:00,00:00:00,,48671,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-08-30 09:50:00,00:00:00,,48709,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2011-06-01 09:15:00,00:00:00,,48074,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2010-06-30 10:40:00,00:00:00,,47031,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-07-18 09:35:00,00:00:00,,49748,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-07-11 09:50:00,00:00:00,,49698,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-07-05 10:05:00,00:00:00,,49638,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-08-29 08:30:00,00:00:00,,49994,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-08-22 10:33:00,00:00:00,,49975,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-08-08 09:35:00,00:00:00,,49908,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-06-27 09:20:00,00:00:00,,49601,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-07-02 09:50:00,00:00:00,,49618,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-07-25 09:40:00,00:00:00,,49806,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-06-20 09:10:00,00:00:00,,49555,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2012-08-01 10:06:00,00:00:00,,49841,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-07-31 10:27:00,00:00:00,,51167,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-08-07 10:35:00,00:00:00,,51234,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-08-21 10:00:00,00:00:00,,51363,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-05-30 10:40:00,00:00:00,,50674,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-08-28 08:42:00,00:00:00,,51431,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-06-05 11:15:00,00:00:00,,50717,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-06-19 11:20:00,00:00:00,,50821,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-06-26 10:30:00,00:00:00,,50859,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-07-01 10:15:00,00:00:00,,50879,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2014-07-17 10:40:00,00:00:00,,51011,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Lower Quantitation Limit~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-06-25 08:20:00,00:00:00,,44662,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-07-09 08:20:00,00:00:00,,44760,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-05-22 08:20:00,00:00:00,,44490,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-08-11 08:20:00,00:00:00,,44979,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-07-23 08:20:00,00:00:00,,44837,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-08-27 08:20:00,00:00:00,,45086,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-07-02 08:20:00,00:00:00,,44714,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-07-15 08:20:00,00:00:00,,44786A,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-06-11 08:20:00,00:00:00,,44576,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-06-05 08:20:00,00:00:00,,44556,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-05-21 08:20:00,00:00:00,,44481,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2008-05-14 08:20:00,00:00:00,,44457,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~cfu/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-06-24 08:20:00,00:00:00,,45884,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-08-12 08:20:00,00:00:00,,46189,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-06-10 08:20:00,00:00:00,,45793,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-05-13 08:20:00,00:00:00,,45687,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-07-15 08:20:00,00:00:00,,46024,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-06-17 08:20:00,00:00:00,,45837,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-07-08 08:20:00,00:00:00,,45976,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-08-19 08:20:00,00:00:00,,46247,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-05-20 08:20:00,00:00:00,,45711,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-07-22 08:20:00,00:00:00,,46059,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,900,,FAIRFIELD,,2009-08-05 08:20:00,00:00:00,,46169,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,Method Detection Level~10~MPN/100ml
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2010-06-03 09:45:00,00:00:00,,46901,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2010-06-16 10:20:00,00:00:00,,46972,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-07-13 09:20:00,00:00:00,,48322,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2009-08-26 08:20:00,00:00:00,,46277,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2009-09-02 08:20:00,00:00:00,,46309,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2007-07-02 00:00:00,00:00:00,,1000_20070702_43478,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-06-15 09:56:00,00:00:00,,48149,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-08-03 09:35:00,00:00:00,,48532,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-05-25 09:55:00,00:00:00,,48063,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2012-06-27 09:25:00,00:00:00,,49602,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2012-08-01 10:03:00,00:00:00,,49839,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2012-08-08 09:40:00,00:00:00,,49909,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2012-08-16 09:35:00,00:00:00,,49959,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-07-31 10:25:00,00:00:00,,51166,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-05-15 09:52:00,00:00:00,,50610,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-06-12 09:42:00,00:00:00,,50749,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-07-24 11:02:00,00:00:00,,51107,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2010-09-01 10:00:00,00:00:00,,47468,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2006-08-31 00:00:00,00:00:00,,1000_20060831_42667,Enterococcus,20,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2009-08-19 08:20:00,00:00:00,,46249,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2007-07-25 00:00:00,00:00:00,,1000_20070725_43622,Enterococcus,20,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2009-05-28 08:20:00,00:00:00,,45731,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-08-10 11:00:00,00:00:00,,48617,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-08-21 10:00:00,00:00:00,,51362,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-08-28 08:40:00,00:00:00,,51432,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-07-01 10:20:00,00:00:00,,50880,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2007-05-23 00:00:00,00:00:00,,1000_20070523_43250,Enterococcus,21,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2006-07-19 00:00:00,00:00:00,,1000_20060719_42365,Enterococcus,30,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2010-05-26 11:15:00,00:00:00,,46873,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-06-22 10:22:00,00:00:00,,48191,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2008-06-11 08:20:00,00:00:00,,44578,Enterococcus,31,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2007-08-23 00:00:00,00:00:00,,1000_20070823_43839,Enterococcus,31,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2009-07-30 08:20:00,00:00:00,,46112,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-05-27 08:50:00,00:00:00,,48070,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2011-07-20 09:10:00,00:00:00,,48381,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2012-07-02 09:55:00,00:00:00,,49619,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2012-07-18 09:40:00,00:00:00,,49749,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-08-07 10:40:00,00:00:00,,51231,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2007-08-01 00:00:00,00:00:00,,1000_20070801_43662,Enterococcus,42,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2008-06-05 08:20:00,00:00:00,,44557,Enterococcus,42,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2009-06-17 08:20:00,00:00:00,,45838,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2008-05-28 08:20:00,00:00:00,,44506,Enterococcus,42,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2007-06-14 00:00:00,00:00:00,,1000_20070614_43395,Enterococcus,42,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2014-06-05 11:25:00,00:00:00,,50719,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2010-07-15 09:45:00,00:00:00,,47133,Enterococcus,53,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2010-07-07 09:12:00,00:00:00,,47061,Enterococcus,53,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2009-07-01 08:20:00,00:00:00,,45929,Enterococcus,63,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT872506,BYRAM BEACH,1000,,FAIRFIELD,,2010-05-19 09:22:00,00:00:00,,46840,Enterococcus,64,MPN/100ml,,,,ASTM~D6503,,,,
